baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	KO
749.42357153006	0.464476916880946	0.215674930939414	2.15359715131391	0.0312717778721051	0.253885150832972	K02106
84.2451714896411	0.273304210057769	0.608799415052755	0.448923246803853	0.653487025671717	0.842682113290894	K05823
23.0411273683648	-2.29469527877773	1.04700800076778	-2.19166928724041	0.028403394945123	0.239691932128892	K05820
0.0473481405988784	-0.188263631743905	5.25594042164874	-0.0358192096258292	0.971426515828505	NA	K05826
0.0946962811977568	-0.188274775511478	5.25594039260833	-0.0358213300470944	0.971424825062168	NA	K05827
0.0913113705771397	-2.11845020815716	5.24509014033455	-0.403892049798413	0.686292102830109	NA	K02100
0	NA	NA	NA	NA	NA	K02101
0	NA	NA	NA	NA	NA	K00524
12135.9899562978	0.184070377608531	0.0534861277114271	3.44146015956966	0.000578583667372489	0.0671530333937489	K00525
5415.87534146492	0.154585372920248	0.11651094465638	1.32678842641058	0.184578680016543	0.538633425137727	K00526
22749.7547648603	0.0320995879890703	0.0388487271299647	0.826271292793821	0.408650214242973	0.734450059347462	K00527
340.364465809545	0.650579529919582	0.510831129492656	1.27357064274004	0.202815621959981	0.563934009128293	K00520
0	NA	NA	NA	NA	NA	K00522
0.307931825628648	-0.389926317578204	3.88317667752471	-0.100414261301847	0.920015448109275	NA	K00523
1.19809692793706	-1.58020020644469	5.25043894458068	-0.30096535225416	0.763440915176578	NA	K02451
14142.6696972156	0.0243689989781108	0.034342479777326	0.709587634210387	0.477959890119047	0.760958991624446	K00528
2.05848714857119	-1.3594062136995	1.38497460912822	-0.981538726226318	0.326327146873134	NA	K00529
81.578912561559	4.0132078554374	1.9422618825781	2.06625475762846	0.0388044309070463	0.262999446106649	K00025
0	NA	NA	NA	NA	NA	K14215
0	NA	NA	NA	NA	NA	K14213
5556.9953327815	0.172970399015857	0.163602215541933	1.05726195970447	0.290392049185018	0.629442813041607	K03453
10755.362057836	0.101454767392703	0.0849887652315046	1.19374328026	0.232578404874551	0.586635288539663	K00796
2.59278602743444	-0.872432145098133	0.768428918794387	-1.13534527886707	0.256230677698691	NA	K05339
10369.6090175662	-0.00331435136674461	0.0947241103757508	-0.0349895222409296	0.972088095799251	0.985892302162042	K00027
8752.38248800078	-0.0068876904000612	0.0891339933022427	-0.0772734413088155	0.938406018484095	0.970225532903958	K00794
8736.56770947333	-0.00655961117462193	0.0886158532175484	-0.0740229985544273	0.940992085260374	0.970946235379073	K00793
0	NA	NA	NA	NA	NA	K01347
0	NA	NA	NA	NA	NA	K01346
0	NA	NA	NA	NA	NA	K01344
0	NA	NA	NA	NA	NA	K01343
16767.75400296	-0.0150711505602336	0.0375451305302129	-0.401414253923175	0.688115156722397	0.859909981614989	K00791
0	NA	NA	NA	NA	NA	K01340
22116.7754416783	0.0533409072648421	0.0257006722893368	2.07546739106016	0.0379432380235274	0.262999446106649	K00790
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K02694
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K02696
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K02697
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K02690
51.664920207273	-0.148328874119184	0.420406924966172	-0.352822147568381	0.724221778861401	0.878144802664188	K02691
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K02692
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K02693
0.0718349803728677	-1.23876022528927	5.25219193638931	-0.235855856048718	0.813544523689693	NA	K02698
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K02699
1.87079318348064	-1.84753454052135	1.26192808997814	-1.46405691036908	0.143178399343435	NA	K00836
3481.15864730102	-0.0632763671405304	0.205798344844292	-0.307467813642553	0.758487318250939	0.89009698991092	K00837
112.950343752802	2.66340095129363	1.12763056702345	2.36194462014636	0.0181793576809624	0.212378922669958	K00835
280.496162282503	-0.475855474662065	0.335409736004606	-1.41872886675994	0.155978077946229	0.493003410694558	K00832
3120.86594060423	-0.0183798292099309	0.203188092619455	-0.0904572161339888	0.927923891098626	0.965770945956858	K00833
131.289338257437	1.05164547003632	0.724025167634503	1.45249850011734	0.146363045920038	0.490458209106647	K00830
15078.2766231526	0.0049462905678769	0.0348208243718063	0.142049783631252	0.88704068269574	0.947901619793346	K00831
100.807331697572	1.92308866274729	0.866781188308949	2.21865528311609	0.0265101854071635	0.236683987828721	K00839
0.0391334445330599	-1.23875074586696	5.25219196347983	-0.235854049981493	0.813545925194534	NA	K04335
0.0391334445330599	-1.23875074586696	5.25219196347983	-0.235854049981493	0.813545925194534	NA	K04334
81.5872160582452	4.01450086986187	1.89820338120289	2.11489501579007	0.03443889609413	0.261505735349218	K01120
18383.2745970002	0.0736913536125606	0.0748257084268909	0.984840039096475	0.324702649953514	0.663795530984512	K01126
0.0913113705771397	-2.11845020815716	5.24509014033455	-0.403892049798413	0.686292102830109	NA	K04333
11737.7717869001	-0.105593358744902	0.0545986113609458	-1.93399348651626	0.0531139286928467	0.301645473613228	K01129
1.42494796913464	0.58078032666294	0.895906988713727	0.648259622906591	0.516817044542465	NA	K01128
0	NA	NA	NA	NA	NA	K04339
0.0391334445330599	-1.23875074586696	5.25219196347983	-0.235854049981493	0.813545925194534	NA	K04338
25606.3684783165	-0.0201786717624403	0.0395068318295818	-0.5107641090909	0.609516243722175	0.829642862830918	K02470
135.035194712718	1.92765979865212	0.801042569063209	2.40643865020364	0.0161089094338823	0.207210574217359	K02471
1003.49252754345	-0.743265198349498	0.237866768280944	-3.12471222323763	0.00177979085184752	0.0875053549204059	K02472
0	NA	NA	NA	NA	NA	K02473
8356.86974780175	0.159725053087748	0.0834605180401006	1.91377979478877	0.0556482982619581	0.310422600227171	K02474
1.10694802894938	-0.62242648092783	1.02020929296652	-0.610096854850209	0.541797649964919	NA	K02475
1.10694802894938	-0.62242648092783	1.02020929296652	-0.610096854850209	0.541797649964919	NA	K02476
11108.3063285199	0.1761395763327	0.0937070019588693	1.87968425678598	0.0601511224331227	0.319643734723478	K02477
4.46652478626363	0.326661528858608	0.749620119209936	0.435769425723117	0.663004028792561	0.847485101972074	K02478
99.2623137883388	2.43632164614581	0.76395832308258	3.18907664532697	0.00142728029391912	0.0844942858394651	K02479
0.478301872339055	0.541313836242919	2.29173268892993	0.236202869059599	0.813275253314462	NA	K09019
7087.55583037988	-0.108616046986769	0.136146318300278	-0.797789087085049	0.424992895222065	0.734450059347462	K01267
0	NA	NA	NA	NA	NA	K13074
0	NA	NA	NA	NA	NA	K13075
0	NA	NA	NA	NA	NA	K11441
4.05916900119129	0.384203225332233	0.78631111308825	0.488614772113888	0.625114452788944	0.829642862830918	K14055
0	NA	NA	NA	NA	NA	K13299
11245.9195259982	-0.0464066224185568	0.0734292644041092	-0.631990839008865	0.527392863406417	0.799827115484134	K13292
0.352202872727573	0.676439967713847	4.9714830984408	0.136064018386384	0.891770672106553	NA	K14057
0.352202872727573	0.676439967713847	4.9714830984408	0.136064018386384	0.891770672106553	NA	K14056
1062.17092274532	-0.597589149091915	0.231415786483323	-2.58231799210025	0.00981391122616423	0.170358620639259	K02856
519.451242428939	-0.115432429047596	0.245807397702877	-0.469605187339098	0.638637117892905	0.834764426419869	K02585
0	NA	NA	NA	NA	NA	K12211
0	NA	NA	NA	NA	NA	K12210
0.00491533291182293	-0.448506624057904	5.25516766780996	-0.0853458257488509	0.931986460726628	NA	K12213
0	NA	NA	NA	NA	NA	K12212
0	NA	NA	NA	NA	NA	K12215
0.352202872727573	0.676439967713847	4.9714830984408	0.136064018386384	0.891770672106553	NA	K02854
0	NA	NA	NA	NA	NA	K12217
0	NA	NA	NA	NA	NA	K12216
0	NA	NA	NA	NA	NA	K12219
0	NA	NA	NA	NA	NA	K12218
797.085529286018	-1.0290013473028	1.03494042206196	-0.994261433187313	0.320095606531862	0.661296026598214	K02855
0.0163224824561274	-0.448510868888467	5.25516764726708	-0.0853466338265559	0.931985818317815	NA	K08692
1.29530241111838	-0.709325709558916	1.21463195385761	-0.583984068018408	0.559231030995197	NA	K08693
0	NA	NA	NA	NA	NA	K08690
0.0467982287063186	-0.241346877568961	5.24672915554	-0.0459994923340237	0.963310654541528	NA	K08691
0.101040878341477	-1.60464676253371	5.25019999824825	-0.305635359237573	0.759882295151174	NA	K08696
0.0426290824042586	-0.879920069382942	5.25335147594615	-0.167496896678604	0.866979089129236	NA	K08697
116.788096332549	2.08528139981548	1.10329151522933	1.89005477793603	0.0587506343393962	0.316918714172635	K11748
15384.6356581843	-8.68182043036554e-07	0.0274240754555638	-3.16576595059075e-05	0.999974740842253	0.999974740842253	K11749
0.252837334938707	-2.75708012822446	5.23202299907036	-0.52696253986543	0.598219602383548	NA	K11746
5.44397408424231	-0.500047352984054	0.760927435024645	-0.657155110944131	0.511081185736245	0.789214637887987	K11747
83.6914233070093	2.82524487693217	1.75267325357703	1.61196325165922	0.106969936668812	0.42294267267515	K11744
91.2233625524517	3.83142583924684	1.89901867639536	2.01758196845093	0.0436348163625053	0.276868802550341	K11745
3.71958460973558	0.152662921556091	0.845492516889852	0.180560937567682	0.856712219141655	NA	K11742
3756.79108786416	0.167654397433892	0.138148507749666	1.21358095114348	0.224907784757886	0.584689045920104	K11743
0.0310573999207703	0.155929690876386	5.2517925976223	0.0296907556758776	0.976313684575022	NA	K11740
2952.97351310417	0.191011862385904	0.19236610867065	0.992960057807978	0.320729419848583	0.661309141899828	K11741
511.712717794373	-0.438801456303921	0.385758583316654	-1.13750276800381	0.255328168113201	0.602407048440194	K13920
1.07914535721566	-0.990498563691957	1.0355810330874	-0.956466497594076	0.338836602669275	NA	K13921
4726.05055665091	0.119342573180933	0.123809948414126	0.963917477630712	0.335087300582031	0.674674934244066	K13922
1.07914535721566	-0.990498563691957	1.0355810330874	-0.956466497594076	0.338836602669275	NA	K13923
100.804999961907	1.10622408087308	0.725145538234685	1.52552008189432	0.127129428553727	0.468179819791515	K13924
0	NA	NA	NA	NA	NA	K13925
228.927940501522	1.00222367112621	0.663292628437544	1.51098267666122	0.130792864583749	0.474866525501844	K13926
1465.19433529388	0.299094754215089	0.187402359866127	1.59600313693355	0.110488092976409	0.430233937802076	K13927
1.52415218812385	-2.1098783286909	1.91446942018948	-1.10206948538362	0.270431464276418	NA	K13928
3.61474872101671	-4.27735051175882	1.76443381179596	-2.42420570449454	0.0153419125397774	NA	K13929
4.05321716420678	0.384168111978109	0.786566329107134	0.488411590684532	0.625258333621088	NA	K09923
4774.73869595234	0.194462225000568	0.176253767012108	1.10330819191631	0.26989335033805	0.614605237035635	K09922
8891.84267518185	0.132849560738197	0.0640844725657925	2.0730382168911	0.0381687230470935	0.262999446106649	K06201
6435.02815803963	-0.0503371689062531	0.137481428254327	-0.366137954379803	0.714262137408751	0.874667747908428	K06200
11709.674894679	-0.0558007488036902	0.0652155542951997	-0.855635582749275	0.392199381575898	0.72701358831019	K06207
3426.70850108403	-0.069892133427698	0.168760688909614	-0.414149372577704	0.678764716400804	0.855709688020355	K06206
4.05916900119129	0.384203225332233	0.78631111308825	0.488614772113888	0.625114452788944	0.829642862830918	K06205
102.564652308766	2.88815964246296	0.881156407270967	3.2776923808656	0.00104659384803255	0.0738375243728873	K09924
0.772285905687751	0.0770566706378657	2.45829283035386	0.0313456028046804	0.974993922480432	NA	K09929
249.844847222969	0.0790115315527779	0.209575934864404	0.377006699762063	0.706168625983904	0.87057436619962	K06208
11848.8278940803	0.0573505007464661	0.0741467657076512	0.773472722634861	0.439242665919246	0.7417440700157	K00759
4.18121501390082	0.297252437248404	0.748909531803972	0.396913678655395	0.691431116899086	0.862610665257598	K00758
39.3685309833397	-0.835869931953396	0.59887121006555	-1.3957423865173	0.162792085323067	0.501907389025189	K00752
13297.7006288277	0.0846257314730777	0.0450128738895291	1.88003395830195	0.0601034499905425	0.319643734723478	K00757
3205.85869462438	-0.326038352031505	0.15703679885544	-2.07619076807366	0.0378763107821935	0.262999446106649	K00756
16852.2326065135	0.130896658718128	0.0754753265636486	1.73429734825648	0.0828653377519153	0.369912512694034	K00754
10853.0960572063	0.114641970279661	0.0866035204467445	1.32375646726923	0.185583938192245	0.53948893833349	K06001
0	NA	NA	NA	NA	NA	K05557
1796.79510722483	-0.791799206420167	0.300884913142251	-2.63156832342014	0.00849917760026423	0.158445808319952	K09766
0	NA	NA	NA	NA	NA	K05554
0	NA	NA	NA	NA	NA	K07475
6305.31630774838	0.190970472328321	0.0925567242199341	2.06328037144589	0.0390859978631434	0.262999446106649	K07150
123.810981616024	-0.0217045363364984	0.611271870233609	-0.0355071734745517	0.971675326378197	0.985892302162042	K07151
143.787339879444	0.725570038834581	0.747398974851944	0.970793462726268	0.331651138626526	0.672741430785432	K07152
5.37422712047515	-0.554325126481711	0.768643889925751	-0.721172878295119	0.470803156430473	0.758373705845635	K07153
9920.68604867497	0.0521681648975646	0.135583856910184	0.384766786300545	0.700410208856135	0.866820351593845	K07154
0.361869158492519	-0.188285605420557	5.2559403643847	-0.0358233907478132	0.971423181915495	NA	K07155
4.52530261075624	0.210863999683893	0.742845455195265	0.283859850267866	0.776517786198572	0.895562326206195	K07156
0.389578951002857	-1.04569968792293	2.54926754196066	-0.410196133089537	0.681662077288999	NA	K07157
11790.0922585982	0.147997102925465	0.131156049632245	1.12840470066339	0.25914904349588	0.60627647611331	K07406
29122.7116025819	0.0383334036704363	0.052828373082018	0.725621506665031	0.468070832995243	0.758373705845635	K07407
10808.2674562136	0.0122172469676084	0.12171267679539	0.100377769097518	0.920044418306658	0.96202261466648	K07404
4775.54992363425	0.169709700498597	0.184136310290029	0.921652553107487	0.356709836781306	0.691978408209041	K07405
8066.78635746243	-0.177810686571345	0.149386528048894	-1.19027256937887	0.233939278479412	0.587378593139514	K07402
437.851630492252	-0.0288336267303183	0.343078338993095	-0.0840438566157878	0.933021562553522	0.967717377361653	K07403
5.37422712047515	-0.554325126481711	0.768643889925751	-0.721172878295119	0.470803156430473	0.758373705845635	K07400
0.43776165775545	0.740488854083237	2.99250974175858	0.247447433086076	0.804561968950231	NA	K07401
16783.3427527014	0.0318229143119125	0.0355218311449402	0.895869196102674	0.370322627788431	0.707220956619796	K01808
9462.3992816952	0.0864618586936058	0.121779197317305	0.70998873862112	0.477711119620578	0.760958991624446	K01809
0.391044719858788	-0.53463047006352	2.72436115851299	-0.196240674035792	0.84442179365956	NA	K01800
0	NA	NA	NA	NA	NA	K01801
4939.18673573382	-0.20329582142252	0.194423029217452	-1.04563652896872	0.295728877288103	0.635622760144919	K01802
16123.7943620573	0.0132475105495385	0.0248018919443839	0.534133064495438	0.593249475125976	0.829642862830918	K01803
6209.31731323115	0.0891817524727661	0.0652081054055855	1.36764826884737	0.171422199813499	0.516131443455204	K01804
2754.6495994109	-0.330696821131523	0.235633651189158	-1.40343630658276	0.160486772786526	0.497833583637355	K01805
4779.99275331413	0.0249087126817	0.0890452731322305	0.279730880770179	0.779683984325076	0.896522760351805	K01807
0.0155839824544047	-0.188253339786582	5.25594044846802	-0.0358172512859146	0.971428077355689	NA	K09718
0	NA	NA	NA	NA	NA	K14668
0	NA	NA	NA	NA	NA	K14669
0.00546424121950257	0.162301464898645	5.25557023866778	0.0308817992202853	0.97536380511828	NA	K14666
0	NA	NA	NA	NA	NA	K14667
229.441524955145	-0.919263092569314	0.384359080129273	-2.39167783485207	0.0167715567720446	0.207227216824421	K01664
3487.15658800266	-0.0853696497525112	0.195758310906994	-0.436097192282533	0.662766214195848	0.847485101972074	K01665
6348.0155751554	-0.071803377556362	0.134355184609284	-0.534429525478843	0.593044395973779	0.829642862830918	K01666
5044.86332677516	0.146314456196715	0.161017953742224	0.908684111282097	0.363516893487528	0.697229600346068	K01667
0	NA	NA	NA	NA	NA	K01660
1173.35781499414	-0.317276434874357	0.262125426138848	-1.21039930978041	0.226125706629617	0.584689045920104	K01661
13361.0002990364	-0.0867837160145052	0.0686346718144115	-1.26442967847459	0.206075846101021	0.568169267640977	K01662
0	NA	NA	NA	NA	NA	K01663
4.92884455764473	-0.877722499514187	0.548937980581906	-1.59894656693958	0.109832475761141	0.428910310309969	K01668
360.210587616063	0.797214341446885	0.567790690916091	1.40406377596758	0.160299859190869	0.497833583637355	K01669
